time,flux
24.732366183091546,1.0027348030554768
24.74737368684342,1.0001033034288946
24.7623811905953,1.0028590639491368
24.777388694347174,1.0005133889980862
24.792396198099052,1.0017064653257381
24.807403701850927,1.0014381860921766
24.8224112056028,1.0012465821325038
24.83741870935468,1.0006958689543655
24.852426213106554,0.9995342985677689
24.86743371685843,1.0038308693831457
24.882441220610307,0.9981861260298082
24.89744872436218,1.0000086152846863
24.912456228114056,1.0000297717504152
24.927463731865934,1.000804881506687
24.94247123561781,0.999141054708211
24.957478739369687,1.0006294926111792
24.972486243121562,0.9996623148295941
24.987493746873437,0.9968360949651242
25.002501250625315,1.0000191045725138
25.01750875437719,0.9977988693339397
25.032516258129064,0.9965312284751022
25.047523761880942,1.0002737466413787
25.062531265632817,1.000975766684039
25.07753876938469,1.0010533960842092
25.09254627313657,1.0011343414140395
25.107553776888444,0.9961348219581188
25.12256128064032,0.9972779661441851
25.137568784392197,1.0039470428736272
25.152576288144072,0.997905582479846
25.16758379189595,1.0012216820622735
25.182591295647825,0.9986261247566683
25.1975987993997,1.0001593454785351
25.212606303151578,0.9987334915954528
25.227613806903452,1.0011230823092392
25.242621310655327,1.0002735482346334
25.257628814407205,0.9991034204527115
25.27263631815908,0.9978996557606385
25.287643821910955,1.000535548394985
25.302651325662833,0.9975745624019148
25.317658829414707,1.0008549620842417
25.332666333166586,1.0052529698180739
25.34767383691846,1.002700340102524
25.362681340670335,1.0014366957737884
25.377688844422213,0.9998287854045177
25.392696348174088,0.9961224947459929
25.407703851925962,0.9973554272081996
25.42271135567784,1.0025655857122053
25.437718859429715,0.9984204878397505
25.45272636318159,0.9986014958036719
25.467733866933468,0.999668699048632
25.482741370685343,0.9978759074823069
25.49774887443722,0.9975464625308967
25.512756378189096,0.9998990518544372
25.52776388194097,0.998216941090656
25.54277138569285,0.9985179628404423
25.557778889444723,0.998437617947706
25.572786393196598,1.001044720427669
25.587793896948476,0.9995357486190093
25.60280140070035,0.9996428560642123
25.617808904452225,1.0011938917946177
25.632816408204103,0.9997159207835341
25.647823911955978,0.9994434924630856
25.662831415707856,1.0009409007111403
25.67783891945973,1.0013363956871153
25.692846423211606,0.9997058530009828
25.707853926963484,1.000161215551241
25.72286143071536,0.9984364195405333
25.737868934467233,0.998278633913671
25.75287643821911,1.0015382950039335
25.767883941970986,1.0008898841250893
25.78289144572286,1.0009105968768333
25.79789894947474,1.000561708697451
25.812906453226613,1.00009240655163
25.82791395697849,1.0013928237816456
25.842921460730366,1.0018702175220455
25.85792896448224,1.0018224560103812
25.87293646823412,0.999798444168108
25.887943971985994,1.0027739854598177
25.90295147573787,1.0004569213634646
25.917958979489747,1.0012647523851317
25.93296648324162,1.0005641757816697
25.947973986993496,1.0004940134149682
25.962981490745374,0.9985284960194993
25.97798899449725,1.0014027016766895
25.992996498249127,1.0056905887898153
26.008004002001,0.9992504098504198
26.023011505752876,1.0001419894308499
26.038019009504755,0.9991075894713055
26.05302651325663,0.9990239601968761
26.068034017008504,1.0030888989562374
26.083041520760382,0.9986540579645451
26.098049024512257,0.9990518390532673
26.11305652826413,0.9968250143525375
26.12806403201601,0.9984847765509155
26.143071535767884,0.9965832002140933
26.15807903951976,1.001263609398424
26.173086543271637,1.0055993944436745
26.18809404702351,0.9992666424126989
26.20310155077539,0.9966664841340195
26.218109054527265,1.0017999993288595
26.23311655827914,0.9985461500821396
26.248124062031017,1.0025986938611071
26.263131565782892,0.9994359419044201
26.278139069534767,0.9987363686218345
26.293146573286645,0.9996440848885086
26.30815407703852,1.0015155535218723
26.323161580790394,0.9995451587384887
26.338169084542272,0.9990065505944126
26.353176588294147,0.9996023367940422
26.368184092046025,0.9974562896309982
26.3831915957979,1.000794063204588
26.398199099549775,0.9964265468123101
26.413206603301653,0.999111757091269
26.428214107053527,1.0015187704176616
26.443221610805402,1.0006060965658654
26.45822911455728,1.0011806411459727
26.473236618309155,0.9998699086545624
26.48824412206103,1.002339492361971
26.503251625812908,1.0018493983935395
26.518259129564782,1.0008922820084953
26.53326663331666,1.0018550915546272
26.548274137068535,1.0015008471088072
26.56328164082041,0.9991210729733062
26.578289144572288,0.9973122021766173
26.593296648324163,1.0008407242516852
26.608304152076037,1.0010921784616629
26.623311655827916,1.002180943982277
26.63831915957979,0.9981273574499094
26.653326663331665,0.9981871378814456
26.668334167083543,1.0009198005326156
26.683341670835418,0.9998576660222939
26.698349174587296,0.9962284767788577
26.71335667833917,1.0007502163275084
26.728364182091045,0.9962951541700221
26.743371685842924,0.9981094868962532
26.758379189594798,1.0027033627457203
26.773386693346673,1.0036497580356143
26.78839419709855,0.997568687263056
26.803401700850426,0.9993412169251746
26.8184092046023,1.0000852450461575
26.83341670835418,1.003562453855163
26.848424212106053,0.9990142621043512
26.86343171585793,0.9990462319539335
26.878439219609806,1.0030974511169257
26.89344672336168,0.9992504216945635
26.90845422711356,1.0014444034179328
26.923461730865434,0.9970457140697752
26.93846923461731,0.9996575345118154
26.953476738369186,0.9966808063233472
26.96848424212106,0.9978891324380886
26.983491745872936,1.0016784027103045
26.998499249624814,0.9999001892178265
27.01350675337669,0.999361788518894
27.028514257128567,0.9985025007520382
27.04352176088044,0.9995586878535174
27.058529264632316,1.0006022263342014
27.073536768384194,1.0019658324129235
27.08854427213607,0.9947497066318064
27.103551775887944,0.9983364776514744
27.118559279639822,1.000318192484378
27.133566783391696,0.9998022737680754
27.14857428714357,1.0008067524850535
27.16358179089545,1.000535080572253
27.178589294647324,0.9993902642740132
27.1935967983992,0.9989462936080257
27.208604302151077,0.999508997020529
27.22361180590295,1.0022974846996455
27.23861930965483,0.9985359841341885
27.253626813406704,0.9998743865537121
27.26863431715858,1.0003666844279968
27.283641820910457,1.003120701859749
27.298649324662332,0.9993993834835274
27.313656828414207,1.001917613312022
27.328664332166085,1.00246395880653
27.34367183591796,0.9998724914700187
27.358679339669834,0.9995785620418465
27.373686843421712,0.9993418926559036
27.388694347173587,0.9994883537315148
27.403701850925465,1.0017084797211537
27.41870935467734,1.0004620199545111
27.433716858429214,1.0004705794183397
27.448724362181093,0.9977495529792403
27.463731865932967,0.9980650198452495
27.478739369684842,1.004286893649554
27.49374687343672,0.9996443485494226
27.508754377188595,0.9984504560088433
27.52376188094047,1.0028621983311785
27.538769384692348,1.000563617097367
27.553776888444222,1.001156309833729
27.5687843921961,0.9997239058494369
27.583791895947975,0.9993626538188464
27.59879939969985,0.9996608272550054
27.613806903451728,0.9972345236594028
27.628814407203603,0.9998241451811603
27.643821910955477,1.0005920661540852
27.658829414707355,1.0037009264676875
27.67383691845923,1.0001719981300103
27.688844422211105,0.9953316459155794
27.703851925962983,0.9998120291344308
27.718859429714858,1.0054790082662166
27.733866933466736,1.00173273246997
27.74887443721861,0.9983782221123828
27.763881940970485,1.001182213028861
27.778889444722363,0.9985159731502206
27.793896948474238,0.9972923849609063
27.808904452226113,0.9993032612735319
27.82391195597799,1.0001830528784776
27.838919459729865,0.9962556889951332
27.85392696348174,0.9977016814189227
27.86893446723362,1.0000206711263646
27.883941970985493,0.9991836536480221
27.89894947473737,1.000789622542292
27.913956978489246,0.9975706633453829
27.92896448224112,1.0014282274971067
27.943971985993,0.9976324818058796
27.958979489744873,1.0032854686038752
27.973986993496748,0.9965684834312434
27.988994497248626,0.9978148914592332
28.0040020010005,1.0008347416060637
28.019009504752376,1.0033284665029953
28.034017008504254,1.0006300860722324
28.04902451225613,1.0011257158403648
28.064032016008007,1.000035073803346
28.07903951975988,0.9979472030917697
28.094047023511756,0.9990197233035213
28.109054527263634,0.9975761805600375
28.12406203101551,0.9974425800644463
28.139069534767383,1.0008034978386395
28.15407703851926,0.9977536440358241
28.169084542271136,1.0006391080134467
28.18409204602301,0.9973963544955579
28.19909954977489,1.0005927660402336
28.214107053526764,0.9990226348620741
28.22911455727864,1.0028132310673012
28.244122061030517,1.000647437791158
28.25912956478239,1.0024715657859882
28.27413706853427,0.9984887065671496
28.289144572286144,1.0001122866804883
28.30415207603802,0.9980378256837674
28.319159579789897,0.9991727895145112
28.33416708354177,0.9994757915545107
28.349174587293646,0.9985482835586257
28.364182091045524,0.9975689942823086
28.3791895947974,0.9971729653526947
28.394197098549274,0.9953205037685852
28.409204602301152,0.9978873070729931
28.424212106053027,1.0012549877933437
28.439219609804905,0.9968030029359735
28.45422711355678,0.9972637543074934
28.469234617308654,1.0035817971424659
28.484242121060532,0.9987270079003034
28.499249624812407,1.0006420920183297
28.51425712856428,1.001284634293001
28.52926463231616,1.0013250522595625
28.544272136068034,0.9969553715387839
28.55927963981991,0.999537880640201
28.574287143571787,0.9967635454609632
28.589294647323662,1.0048926357178207
28.60430215107554,0.9968102494719688
28.619309654827415,0.9979043195622603
28.63431715857929,0.997918798290317
28.649324662331168,0.9970066790465543
28.664332166083042,1.002705187819513
28.679339669834917,1.004844895802167
28.694347173586795,0.9990485017613747
28.70935467733867,0.9973591537063112
28.724362181090545,0.995526149002548
28.739369684842423,0.9995117825629558
28.754377188594297,0.9993672691536771
28.769384692346176,0.9986974077472797
28.78439219609805,1.0004427505079525
28.799399699849925,1.000790346285631
28.814407203601803,1.000646166515876
28.829414707353678,0.9993677502560631
28.844422211105552,0.9977967563408515
28.85942971485743,1.0013316661956135
28.874437218609305,1.0000250275188431
28.88944472236118,1.0017767150496693
28.904452226113058,1.0015801510989444
28.919459729864933,0.9971564758619058
28.93446723361681,0.9971315555850848
28.949474737368686,0.998488918562519
28.96448224112056,0.9978874691834186
28.97948974487244,1.0015105035519523
28.994497248624313,1.000702619351976
29.009504752376188,1.0021983679875706
29.024512256128066,1.0007929736348218
29.03951975987994,1.0004172991637468
29.054527263631815,1.0023994595606884
29.069534767383693,1.00093945467947
29.084542271135568,1.0001362019268754
29.099549774887446,1.0029609060678615
29.11455727863932,1.0002303617663055
29.129564782391196,0.9993913187901642
29.144572286143074,0.9983243534824447
29.15957978989495,1.0014060509180909
29.174587293646823,1.0024741010836848
29.1895947973987,0.9998988251971331
29.204602301150576,1.0026158312475597
29.21960980490245,0.9960599699360568
29.23461730865433,0.9998890932503842
29.249624812406203,0.9999198101757911
29.264632316158078,0.9985460112551853
29.279639819909956,1.0047677220759637
29.29464732366183,0.9998676147346225
29.30965482741371,0.9991845384567911
29.324662331165584,1.000051924226867
29.33966983491746,0.9959943725229483
29.354677338669337,0.9984802641493101
29.36968484242121,1.0019664799388908
29.384692346173086,0.9987421092901344
29.399699849924964,0.9983422496743994
29.41470735367684,1.0026190512730289
29.429714857428714,1.0026805088019037
29.44472236118059,1.0010339809443223
29.459729864932466,0.9990897653319226
29.474737368684345,0.9995210578697673
29.48974487243622,0.9983917000768501
29.504752376188094,0.9980104537619428
29.519759879939972,0.9979111670233831
29.534767383691847,0.9987638911864296
29.54977488744372,0.9979305580186305
29.5647823911956,0.9968725897629137
29.579789894947474,1.000438805339508
29.59479739869935,1.000469191161787
29.609804902451227,1.0034015855168565
29.6248124062031,0.9986633232632905
29.63981990995498,1.0005922011792465
29.654827413706855,1.0006254251585496
29.66983491745873,0.999492324877749
29.684842421210607,1.0014886671774994
29.699849924962482,1.0015504583737014
29.714857428714357,1.000654822190395
29.729864932466235,0.9994887205899045
29.74487243621811,0.9992849397828909
29.759879939969984,0.9972644922024059
29.774887443721862,0.9983881644427646
29.789894947473737,0.9987559849521966
29.804902451225615,0.9977520564751411
29.81990995497749,1.0008798479333754
29.834917458729365,1.002393255737974
29.849924962481243,0.9981838751353417
29.864932466233117,1.0005668828714893
29.879939969984992,0.9979317777209405
29.89494747373687,0.9993901556581217
29.909954977488745,0.9986193408416445
29.92496248124062,1.001203791297213
29.939969984992498,0.9986424236523156
29.954977488744372,1.0020233208274132
29.96998499249625,0.9995085584526756
29.984992496248125,0.9987007925808103
30.0,0.9974933894753096
