time,flux
24.732366183091546,0.969821344830986
24.74737368684342,0.9693058614388543
24.7623811905953,0.9994933973040288
24.777388694347174,1.0012728827687547
24.792396198099052,1.000536296969181
24.807403701850927,0.9996143700184769
24.8224112056028,0.9997635535800354
24.83741870935468,0.9984328229094146
24.852426213106554,1.0003884742008515
24.86743371685843,0.9982401842923045
24.882441220610307,1.0007517964658355
24.89744872436218,1.0001286215924912
24.912456228114056,1.0023869517995738
24.927463731865934,0.9988998644462757
24.94247123561781,0.9998973379089594
24.957478739369687,1.001798287700923
24.972486243121562,1.0011913896402913
24.987493746873437,0.9993037879484201
25.002501250625315,1.0002239674283735
25.01750875437719,1.000001999356415
25.032516258129064,1.000281955867394
25.047523761880942,0.9993013195640151
25.062531265632817,0.9999106795972993
25.07753876938469,0.9984019476247233
25.09254627313657,1.000135123451868
25.107553776888444,1.000450020673422
25.12256128064032,0.9997725805873561
25.137568784392197,0.9983849491094152
25.152576288144072,1.0009885318628515
25.16758379189595,1.000364525037993
25.182591295647825,0.999273984902299
25.1975987993997,0.9997193995531619
25.212606303151578,0.9984993305972182
25.227613806903452,0.9989745898722221
25.242621310655327,0.9994621886536429
25.257628814407205,1.0012284208122801
25.27263631815908,0.9993604966091125
25.287643821910955,1.0006402136593286
25.302651325662833,0.9994616837971384
25.317658829414707,1.000247947560852
25.332666333166586,0.9998586044978562
25.34767383691846,1.0008730566000927
25.362681340670335,0.9994651886617815
25.377688844422213,0.9984274717499976
25.392696348174088,0.9986180509686363
25.407703851925962,0.9994681225060572
25.42271135567784,0.998750940029322
25.437718859429715,1.0004102120156795
25.45272636318159,0.9995342318351419
25.467733866933468,1.0023746065500265
25.482741370685343,0.9982622854048628
25.49774887443722,1.0002036331787099
25.512756378189096,0.9988720469764943
25.52776388194097,0.9995065986596173
25.54277138569285,1.0001414194733405
25.557778889444723,0.9976746286251257
25.572786393196598,1.000236826116788
25.587793896948476,1.001902907462274
25.60280140070035,0.9995465617016314
25.617808904452225,1.0002598078568055
25.632816408204103,1.0010249216931253
25.647823911955978,0.999836046499973
25.662831415707856,0.9994190398114685
25.67783891945973,0.9977242635962782
25.692846423211606,1.000640990719395
25.707853926963484,0.9998868315902711
25.72286143071536,0.9989873161486118
25.737868934467233,1.0001265967102777
25.75287643821911,0.9994163196431938
25.767883941970986,0.9994715738688845
25.78289144572286,1.0006062911561087
25.79789894947474,0.9986616175886761
25.812906453226613,1.0010473152860737
25.82791395697849,0.9986023138368816
25.842921460730366,0.9993372985916448
25.85792896448224,1.0019229461940666
25.87293646823412,1.0011273547616424
25.887943971985994,1.0000976039924954
25.90295147573787,0.9990594697844988
25.917958979489747,0.9994707276933001
25.93296648324162,1.0000732753145858
25.947973986993496,1.0000375232323395
25.962981490745374,0.999909129070374
25.97798899449725,0.9999691674859158
25.992996498249127,0.9997856248902949
26.008004002001,0.99855802126436
26.023011505752876,0.9994834892578391
26.038019009504755,1.0009146240539868
26.05302651325663,0.9986316657024489
26.068034017008504,0.9998104444884607
26.083041520760382,0.9991802460712291
26.098049024512257,1.0001113504293981
26.11305652826413,0.9996113668189331
26.12806403201601,1.0014773936649746
26.143071535767884,1.0005065831541902
26.15807903951976,0.9986881968342228
26.173086543271637,1.0006712280116137
26.18809404702351,0.999225348143738
26.20310155077539,0.9994230036286225
26.218109054527265,1.000313819020107
26.23311655827914,0.9995082525802699
26.248124062031017,1.000892855816323
26.263131565782892,0.9992254899384866
26.278139069534767,0.9993810534474087
26.293146573286645,0.9993436291064519
26.30815407703852,0.999434361251645
26.323161580790394,1.0010991915555478
26.338169084542272,1.0006287962936102
26.353176588294147,1.001709943954012
26.368184092046025,1.0022676442038994
26.3831915957979,0.9989692829680676
26.398199099549775,1.0000704191273273
26.413206603301653,0.9988237996833566
26.428214107053527,0.9992223940722518
26.443221610805402,0.9993699174897444
26.45822911455728,0.9989428451258617
26.473236618309155,0.9989481127271016
26.48824412206103,0.9998557156214798
26.503251625812908,0.9987832815816136
26.518259129564782,1.0008421269591377
26.53326663331666,0.9990822464625825
26.548274137068535,1.0028095689700964
26.56328164082041,0.9995486155490356
26.578289144572288,1.000072017641917
26.593296648324163,0.9987046588155339
26.608304152076037,1.0017060917581277
26.623311655827916,1.001119500680803
26.63831915957979,1.0002969158707362
26.653326663331665,0.9986531974512204
26.668334167083543,1.0002106668777246
26.683341670835418,0.9988785689539827
26.698349174587296,1.0014623552634734
26.71335667833917,1.0008091947318531
26.728364182091045,1.0000954390384877
26.743371685842924,0.9975636243367527
26.758379189594798,0.999016584021341
26.773386693346673,1.0006877611315999
26.78839419709855,1.0012128836917231
26.803401700850426,1.0011091698114922
26.8184092046023,0.9984079869977586
26.83341670835418,1.0003015523068128
26.848424212106053,1.001015515216483
26.86343171585793,0.9983416644344177
26.878439219609806,0.9999920954846268
26.89344672336168,1.0002738423983084
26.90845422711356,0.9996992354151533
26.923461730865434,0.9981478381445988
26.93846923461731,0.9996743018899262
26.953476738369186,0.999672694569745
26.96848424212106,0.9998519275954523
26.983491745872936,0.9994365285745749
26.998499249624814,0.9995569878467585
27.01350675337669,0.999960293717653
27.028514257128567,1.0004424546049697
27.04352176088044,0.9996955732371433
27.058529264632316,0.999590351071632
27.073536768384194,1.0000923540382545
27.08854427213607,0.9980790840741048
27.103551775887944,1.0004770351272265
27.118559279639822,0.9999994369028771
27.133566783391696,1.0000396935265976
27.14857428714357,1.0009607343075944
27.16358179089545,0.9980471844699518
27.178589294647324,0.9980261661301411
27.1935967983992,1.0002738038453236
27.208604302151077,0.9999928831448714
27.22361180590295,1.0001701769431919
27.23861930965483,0.9995378729248275
27.253626813406704,1.00066435367424
27.26863431715858,1.000932638842991
27.283641820910457,1.0004839822939515
27.298649324662332,0.9997391715415954
27.313656828414207,0.9978923106123856
27.328664332166085,1.0007692362080371
27.34367183591796,1.0012217286662175
27.358679339669834,1.000644558411984
27.373686843421712,0.9991203575726325
27.388694347173587,1.0006737943936677
27.403701850925465,1.0008605297079614
27.41870935467734,1.001558816247799
27.433716858429214,0.9991238900757721
27.448724362181093,0.9997735454154558
27.463731865932967,1.0007472720511434
27.478739369684842,1.0000574100714381
27.49374687343672,0.9988826723979487
27.508754377188595,1.0004146162850267
27.52376188094047,1.0005786616338153
27.538769384692348,1.000087962896331
27.553776888444222,1.00021958492718
27.5687843921961,0.9997412940983142
27.583791895947975,1.001478278935716
27.59879939969985,0.9990993078162873
27.613806903451728,0.9994126792372362
27.628814407203603,1.0000109855135275
27.643821910955477,1.000878954027701
27.658829414707355,0.9985026268299054
27.67383691845923,0.9986897032502345
27.688844422211105,0.9979622714922652
27.703851925962983,1.0000326952252532
27.718859429714858,0.9988816941827935
27.733866933466736,0.9996154498899821
27.74887443721861,1.0006613781898916
27.763881940970485,0.9993584572792171
27.778889444722363,1.0002312820227435
27.793896948474238,0.9997006620922483
27.808904452226113,1.0006721143150965
27.82391195597799,1.000475128067348
27.838919459729865,0.9993080663038254
27.85392696348174,0.9998313482465996
27.86893446723362,1.0010437433977204
27.883941970985493,1.0003933768702542
27.89894947473737,0.9986030379422489
27.913956978489246,1.0006556180611714
27.92896448224112,0.9989153893775637
27.943971985993,1.001412513069961
27.958979489744873,1.0010240988398411
27.973986993496748,1.0002898854759184
27.988994497248626,1.0001572328434363
28.0040020010005,0.9697909677439726
28.019009504752376,0.9706785239514
28.034017008504254,0.9696292218305379
28.04902451225613,0.97023556987064
28.064032016008007,0.9708719343665195
28.07903951975988,0.9694381934564744
28.094047023511756,0.9693838072600093
28.109054527263634,0.9688056345192755
28.12406203101551,0.9689355272538738
28.139069534767383,0.9681716046885585
28.15407703851926,0.9707298287890156
28.169084542271136,0.9718089145420827
28.18409204602301,0.9714253289434702
28.19909954977489,0.9683739155113734
28.214107053526764,0.9707248546715561
28.22911455727864,0.9714221063499235
28.244122061030517,0.9695431900192613
28.25912956478239,1.00010144743065
28.27413706853427,0.9979921069491954
28.289144572286144,1.0002667361679767
28.30415207603802,0.9989364402705653
28.319159579789897,1.0001996350179114
28.33416708354177,0.9984387970778111
28.349174587293646,1.0005428582244775
28.364182091045524,1.0010245126754267
28.3791895947974,0.9992168201382848
28.394197098549274,0.9988630774185896
28.409204602301152,0.99784397695745
28.424212106053027,0.9997335864659248
28.439219609804905,0.9994184060657184
28.45422711355678,0.998448980587652
28.469234617308654,1.000453018756312
28.484242121060532,0.9995500296181353
28.499249624812407,0.9989242640413548
28.51425712856428,0.9994454275943595
28.52926463231616,1.0010713045389297
28.544272136068034,1.0006029369437552
28.55927963981991,0.9998699739385015
28.574287143571787,1.000619105018465
28.589294647323662,0.9988390880436132
28.60430215107554,1.000032370100727
28.619309654827415,1.0001473223304864
28.63431715857929,0.9995301634915013
28.649324662331168,1.0004354583359574
28.664332166083042,0.9992195665453556
28.679339669834917,1.000509820707776
28.694347173586795,1.0005518587715312
28.70935467733867,0.9970828401193029
28.724362181090545,1.00119030570351
28.739369684842423,0.9969523674346472
28.754377188594297,0.9993839509744439
28.769384692346176,1.0010253480342577
28.78439219609805,0.9996827132747476
28.799399699849925,0.9985338140175305
28.814407203601803,0.9989062629382833
28.829414707353678,1.0010269057463206
28.844422211105552,0.9980784954694514
28.85942971485743,1.001128991100962
28.874437218609305,0.9999448979009578
28.88944472236118,0.9988076046695575
28.904452226113058,0.9994168849276973
28.919459729864933,0.9989827756588984
28.93446723361681,1.0008662252008584
28.949474737368686,1.000732427809763
28.96448224112056,0.998280838866124
28.97948974487244,0.9995964078814806
28.994497248624313,0.9991368143376558
29.009504752376188,1.0012935099684594
29.024512256128066,0.9986499008818736
29.03951975987994,1.001604229104685
29.054527263631815,0.999966705260483
29.069534767383693,0.9988380655936199
29.084542271135568,0.9993227258159907
29.099549774887446,0.9991983811592315
29.11455727863932,0.9987253815979845
29.129564782391196,1.0000948268597303
29.144572286143074,0.9987720844493082
29.15957978989495,0.9978196337912618
29.174587293646823,0.9996203235291519
29.1895947973987,0.9981971438035822
29.204602301150576,0.9992478391319325
29.21960980490245,0.9990908971113966
29.23461730865433,0.9991287839279742
29.249624812406203,1.0020009631015903
29.264632316158078,1.0000564115671695
29.279639819909956,1.0002453710089954
29.29464732366183,0.9982236017036578
29.30965482741371,0.999346036866363
29.324662331165584,1.0002153026299414
29.33966983491746,0.998975471087087
29.354677338669337,1.000908062843518
29.36968484242121,0.998797303414099
29.384692346173086,0.9997136338641348
29.399699849924964,0.9994139483600244
29.41470735367684,1.000164320659382
29.429714857428714,0.9993595099281446
29.44472236118059,0.9997291063729291
29.459729864932466,0.999763869908222
29.474737368684345,0.9992656122426087
29.48974487243622,1.000485093868497
29.504752376188094,1.0002383883748374
29.519759879939972,0.9999113860547468
29.534767383691847,0.999569541666538
29.54977488744372,1.00079654403052
29.5647823911956,0.9997641657561859
29.579789894947474,0.999693302712174
29.59479739869935,1.0001046900298882
29.609804902451227,1.0016965866829708
29.6248124062031,0.9986596437919788
29.63981990995498,1.0007698568930554
29.654827413706855,0.9981068288387619
29.66983491745873,1.0002172731582286
29.684842421210607,1.0015750828276087
29.699849924962482,1.0004886685244674
29.714857428714357,1.0001706250785398
29.729864932466235,0.9994395505311969
29.74487243621811,1.0000310472004885
29.759879939969984,0.9997479371845966
29.774887443721862,0.9992140233920687
29.789894947473737,0.9997101243845251
29.804902451225615,1.0001983811606265
29.81990995497749,0.9992327829314693
29.834917458729365,0.9991937181793153
29.849924962481243,0.9986397565624078
29.864932466233117,1.0003907250260888
29.879939969984992,1.000545323261967
29.89494747373687,1.0002316604442365
29.909954977488745,1.0009651704927287
29.92496248124062,1.0000878676370808
29.939969984992498,1.0003920109373658
29.954977488744372,1.0003038374256377
29.96998499249625,0.9999084599805818
29.984992496248125,0.9994691781718703
30.0,1.002214152615792
